Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
694	6.701340326595769	1.7843353739000958	341.09120202702366	-63.908797972976345	6.763958115750057	1.7958033106621663	9.158737088492758	1.4003428631281558	11.228198212263074	2.0834537279080814	118.41417956829005	-90.40486752555438	60.107777666502756	-22.46485873741206	nan	nan	0.0	141.0	11.921799467317545	11.523533025498725	6.01188058851714	30.893594441683085	0.5661016033053745
