Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
441	18.928567805510514	1.322419478585039	177.01103749160455	22.011037491604554	15.706435135879124	1.986075036053358	9.265755518290533	1.2673382382567409	10.573498891758243	1.535580183099406	41.95630980931111	-18.462096163759497	18.13040393537966	-2.0050873186969227	nan	-135.52043306077093	0.0	141.0	12.538084843864159	10.82978245434062	22.794314900400177	15.543600650113639	0.3422510649429351
