Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
67	10.639777293833902	3.1536550684429696	324.3203644000642	24.320364400064193	11.908241869292635	1.4565849125504478	12.244812277073452	1.052756684310039	17.141626813859848	1.5875728524925115	80.20075127909178	-70.64115097106674	46.18635274552622	-2.582300194690049	106.73869511484057	-98.65094119821919	4.919697831065604	148.6649396876415	12.455501204561502	11.243956482120986	7.671883873467505	723.4182925213453	1.7116674080976784
