Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
50	8.737216646219627	1.980097913153106	81.86050971415976	-38.13949028584024	8.017435057885345	1.415415408064652	14.565399820311065	1.9075298672408043	10.860732116901033	2.0126091915948265	95.53490175510316	-80.76676119537541	74.11953318966528	-9.971477470844874	122.9379835408979	-138.19107827786962	21.328660185396792	111.92660454759032	16.693161964243096	16.2419456496034	6.106989932816183	318.3595951052533	2.1142224800911835
