Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
217	11.204267629708989	3.0370070876035475	300.19255370854876	0.19255370854875764	34.43043553742923	2.0082371102749628	23.91019100010982	2.201013356243152	16.164959465247914	2.687174215972521	87.23787062995359	-102.62548401001072	74.06575022001175	-9.21702853955503	107.41400878423167	-117.27804939321808	2.623110483897244	230.73669718166875	24.168723095864763	23.72198433243205	10.164090380312992	6.3987794880091045	0.4456503836768605
