Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
12	22.795253007226883	1.2696114966070924	197.84106821955694	17.841068219556945	30.635695578035065	2.7018669866281995	27.152057400788358	2.2629084111926456	22.14638387749732	1.2201905860378819	106.48861748955204	-64.88262788796793	54.455939807960334	-50.33341749055219	168.11024868623292	-158.60803512811253	2.1373773524759123	169.04500947262466	25.91405932227111	27.127881151164182	24.12061069414072	31.881021499667213	0.4995659325252887
