Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
497	5.540744674255961	1.5401123139246369	254.12818707551716	-10.871812924482839	2.9920314671094688	1.3071387285841545	6.382962851051446	1.7654906741953305	5.617688837090987	1.067708394251654	nan	-111.01352421749425	29.593127377369285	-2.656668267532723	nan	nan	0.0	141.0	9.717763230878939	10.015783699724496	-3.164734930204104	4.437721017703151	0.06211646548649834
