Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
591	9.269134011526871	1.262929036966558	34.56683788420868	-10.433162115791319	12.847907535862248	0.8159360253106721	16.3367249634736	3.553525840397112	13.76311744312747	1.4910468574860798	67.6823816515304	-86.9666924748596	40.30404199557927	-58.595419611646776	85.29840575909691	-111.08628513951527	-9.066047765486799	133.9271403239466	14.577087550094184	13.745795740605464	8.30005128817032	318.9639978535755	3.5571940710840937
