Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
177	14.342708455371824	0.15129015465858753	219.49598846437848	-0.5040115356215153	94.68283660398394	1.581519666055181	20.42856590544195	1.6361503205293126	34.27368576398118	6.701142896828031	58.64487501586075	-56.49862397700403	20.696136170261013	-31.33462564918341	110.11531370799321	-64.12666515843341	1.4775325050509212	87.48024032075465	7.3116682359107985	10.305193858914675	14.119641502095908	12.360528818778088	0.22725412454423538
