Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
542	142.86476268858598	3.5793139736912507	285.5114852111173	-4.488514788882696	95.93215895598757	7.08158257503641	164.8964139347509	0.673594489041605	151.8417621463149	12.382519973934475	11.442624725260771	-10.311791409866203	11.442624725260771	-3.174362126139215	19.73843662248123	-44.168191457605445	0.0	141.0	167.86609615908853	33.62196610870136	142.86476268858598	2324.636474609375	24.63624344100266
