Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
515	37.72697511098638	1.9971683130847722	252.47090287627557	17.470902876275574	59.79709420808248	1.7805398333587754	75.82676611890454	5.358272907070073	72.72705289803044	4.566836630980992	9.721615416677736	-38.497103536679845	3.1802391192432253	-21.491113776305724	76.59345228929664	-74.65344368707105	-5.4048742800608185	92.36396908171433	28.230686359569624	27.496880415652072	39.59307096367095	112.36288540168684	2.07452035535302
