Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
302	7.583813142379035	2.8000809837085527	227.80135460942705	7.801354609427051	2.823198630138401	1.2746678870654429	5.24284440840495	1.815175730887239	5.038662613157291	1.547209950215663	nan	-14.12147322260472	76.54236172475117	-7.410010162979688	nan	nan	0.0	141.0	9.087593808670297	1.0165041731036721	5.810472924688434	-1.1454430645106248	-0.08861041338894807
