Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
294	9.673005594070206	2.515327950921375	270.8081007482293	10.808100748229322	3.7932325164306513	0.8597308950494313	4.772422327839144	1.739462212600662	7.371779753159913	2.520328482358221	nan	nan	65.18584381474949	nan	nan	nan	0.0	141.0	24.733134506758727	0.7902471731371001	11.77433176374224	-0.9318929407396748	-0.09306191914269171
