Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
251	9.420666436990702	0.6429175410846821	204.44738697546396	26.447386975463957	19.21899071406639	0.6986163594247321	15.98158481725899	3.703429712911059	18.749295256566064	0.6876380581157697	43.78183089991143	-85.21151748267171	18.39533185746592	-63.20816022810874	96.28240719577519	-113.8585502778159	-18.879324807670642	106.47948817070676	14.069421833720073	12.867811948411271	8.660888358330414	5.150032274709291	0.3572507673170531
