Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
252	4.349680542992506	1.2569797423143092	230.89657694311535	-6.103423056884651	3.3101984850369743	1.092490993698939	6.031397975294453	1.4380599215028385	7.150519598305584	2.6816353080691337	109.4492768130857	-50.93726010520757	38.87696853526626	-50.93726010520757	nan	nan	0.0	141.0	7.241394513500133	15.661837646100562	2.810553527615092	1.0400983682604492	0.05523111058525587
