Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
123	29.59207585040544	0.8965190674279295	44.62420554778015	-5.37579445221985	49.50178721214074	0.7474249341225632	52.86641806710419	5.776625216582971	49.09865751992565	3.5371069744160266	63.8217590751988	-44.1845641945252	47.32373001243225	-8.897388836624266	91.40454016890496	-76.68075781854901	11.57465006698623	99.51912142695576	16.384019555287708	17.590231074816042	29.732894933455125	1252.3249468577062	6.031724679837139
