Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
558	19.299702939885275	0.9597117999769478	216.0605383875928	-8.9394616124072	72.1474806257313	1.4360158644945904	43.32902593316959	7.790549476307024	26.598131432711956	1.1062484178570489	53.36945553798324	-123.13370182778799	22.93893945293658	-104.96535922224767	70.12870878347684	-139.50498479670568	-40.374152929369615	167.5318053647124	23.34222274828165	22.26647091175935	19.683547649227783	325.6740161696741	2.5060638555371595
