Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
688	12.193156866971712	0.34383617124865284	215.84540797892316	-4.154592021076837	19.83675600561121	0.5110148598837035	24.843503011035565	2.245697501378254	27.465052463358	2.621150467303035	88.0749544803349	-69.70080005182868	22.94831979690096	-47.90820715045166	110.87817585188941	-99.02885220588416	5.304871943797605	216.80545698970488	14.334582464217732	11.581401982046662	11.591837004468301	671.2248096703205	2.641629643463466
