Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
506	8.509138125269974	0.6483564571907698	255.64377056664313	10.643770566643127	12.466287234064357	0.8186339196380015	14.540591855245893	1.5323142022438094	18.210739899497003	3.339287176288495	86.73693323965983	-80.66746549921044	41.07865489086606	-39.06473940522059	103.80417962889612	-98.38526531940207	2.587838993379179	184.36918942293843	16.589456930302322	17.542343282342237	7.96505623796125	10.036695971734554	0.40919176733825197
