Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
176	18.238796672010995	1.9648380150113365	129.33493412880642	-25.665065871193576	13.001100878534789	1.5215233940592379	16.290150459883638	3.492739582073293	24.25654225811756	3.8457799792911644	87.44524033725048	-107.92568079299863	32.05507660177065	-53.70660195767988	129.8623220631955	-128.23959699503843	-8.765749933969278	134.57889036306153	20.224644997835213	16.553910325391662	17.168812290964354	10.657822539733697	0.24376272367302249
