Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
618	10.57449359058335	0.7318425250271651	212.9893886132234	-17.01061138677659	15.46737523290131	0.74322542287228	19.542110071172456	2.26442193781004	17.14732458723495	1.819307011006329	75.18099058409797	-73.78456997095563	33.967439855398254	-40.39750772322947	111.90676012232433	-112.5835307969894	0.6905178052889792	138.5071417424372	15.396928142542457	13.579200885139702	9.805824277420951	162.7677697939774	1.8184839581899608
