Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
93	8.685748803750725	0.4264877555405669	124.63547157898147	24.635471578981466	5.983570633606675	1.5220449015414161	9.795279251978851	1.7459435130728125	9.003721420211653	1.0821621485647563	85.71505638130265	-116.17616068318944	31.797655907420506	-56.57019191461646	nan	nan	0.0	141.0	12.176910258390707	17.81353860685531	8.490335757201018	25.086257461945785	0.45237580881015743
