Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
188	6.492767672063425	0.7492848227172354	5.950578179816381	-12.04942182018362	18.357546482228624	1.172524067172256	9.111485299055147	1.7716829652309536	7.166156285335714	1.9659165895121398	nan	-105.30455869297447	89.24218104303631	-35.76100545928108	nan	nan	0.0	141.0	20.265031194812888	26.70996027453756	8.205627003887264	8.253595113338093	0.20389192410915363
