Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
420	4.83994542780812	1.5865680680695844	345.24448610261294	5.244486102612939	2.265692036901697	0.8930748345790106	5.357318176904278	1.0265777084140526	5.866669957179009	1.496406066306836	nan	-82.30229067767533	6.082177869541283	-15.776262439448715	nan	nan	0.0	141.0	11.575811127943693	12.866930954743964	0.7063405223793698	13.849007555228264	1.0737330635546407
