Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
71	6.875692741228641	0.8479866390239158	294.4876990719205	-35.512300928079526	5.865530444710193	0.977966849650913	9.945661414357689	3.23143356311273	10.296804941822034	1.1476849028620135	89.49297143148351	-78.4972067797585	50.1040598317	-34.78797220401037	nan	-135.6823193245374	0.0	141.0	10.429656262572292	10.070211728011211	5.511184698576505	15.513897616674356	0.44406598753719073
