Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
22	5.595601433665066	0.9806797220206325	177.44243845924817	87.44243845924817	5.8352108925702	1.2489653781115735	8.73572744239774	1.830914328100007	9.063335961303958	3.288349178614638	86.21320662081547	-128.80041938826622	55.95822172522679	-31.675672344587404	nan	nan	0.0	141.0	9.551182514385433	16.268037044813138	4.823580269019517	12.849562342439834	0.195747833689319
