Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
670	5.611379546639254	0.7125821410959966	138.55861252933192	-1.4413874706680758	84.66440941147606	1.175376421997121	7.675501202877601	1.1750847294282654	9.01048500575404	1.5086362085627876	54.66085369459384	-20.56235304608508	31.380576884582638	-20.56235304608508	nan	-118.96379048817806	0.0	141.0	7.276001920934919	9.989956836581705	4.652124038076506	18.38874067248065	0.3275638309489617
