Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
627	4.729411655037684	1.21020272330974	149.34466878311088	59.344668783110876	5.396690967027279	1.0686505810693947	10.3700935283645	2.72907403318337	10.729771161702486	2.45901422654835	78.8169352766248	-93.80852631620473	54.791042387385545	-86.12091598568053	nan	nan	0.0	141.0	6.548443255076401	9.762318733505847	4.789199439427731	23.419751731083817	0.33175010926589243
