Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
483	8.031340974743154	1.8936239693096182	48.14338685934864	13.143386859348638	8.472508783655904	1.4357890727680855	14.389117773401736	2.524362938254636	12.36691360748185	1.7655302355827	83.97436741784618	-93.02588720136725	63.07225261675694	-8.293719970620767	108.3968649330584	-150.04503891780467	-3.6865051027366764	173.2045877002642	12.083023303187591	11.523329070216414	6.328642389840624	11.612773076218687	0.3246679230309894
