Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
702	7.54589100248172	2.395686570089749	300.1905557798353	0.19055577983527883	3.5465833184127433	1.175688917317618	8.794741459580685	1.9810127054855398	12.150827357987158	2.8846686640734673	105.14566936735508	-117.28722014643785	12.542637853025383	-2.5199796174716766	142.10794774642915	-129.7983938405098	-11.711414745516558	215.0900606037013	19.030220701236	16.287093176690565	5.197067175161401	41.452299887173055	0.7144216841656765
