Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
23	6.413281649481479	0.5016656566167224	221.33296537686624	-23.66703462313376	8.178457898627713	0.8366882433102224	12.264182917555361	1.9713190097393158	10.068675793089795	1.4500485146796143	81.44029944438722	-105.03417316286573	13.441467479554888	-70.95273900504921	100.91280415145383	-122.35612519737018	0.0	141.0	8.204362993166312	21.50431456193088	5.346605929844111	14.207507356974078	0.3138977074497051
