Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
206	10.271453703667083	2.477070770744274	33.83577367250847	38.83577367250848	7.0483357292793025	1.6292231782398	20.418629079312236	2.2983394255057514	12.36655675920758	3.618280867568914	94.2124847637433	-100.03934303059262	76.07047308696076	-32.11695153147349	142.28203300697425	-123.30107075595583	4.447179687452914	188.1444883589158	26.10446166338786	22.25096133900781	7.886628497521909	17.60350087502537	0.43888415099030986
