Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
421	15.977487054614363	0.5836765191264421	139.7332732740915	4.733273274091488	82.7527777823969	0.8492992481468327	26.711803055607145	1.7321280243624766	28.103588245996377	3.094006642974518	56.39262055123157	-55.53589162874418	34.9117296912728	-35.02921041195708	92.67537574559299	-98.3342840977056	-0.3874509705797259	114.64059701594253	18.32635228081708	16.501603889017666	16.16031273892544	58.829598659932664	1.4956799509413532
