Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
246	26.828229430374726	0.6244886110175561	50.42266076598403	-4.577339234015973	10.744992102949428	1.9298521601568703	20.623197261298657	3.3155930965848865	17.77175099095529	3.947702525268007	22.66210295927999	-21.903623307901483	10.126836730117773	-21.903623307901483	94.57197636536688	-69.90010419062321	-4.956538674462905	55.99839536714041	6.009463557212645	0.5692845569904961	34.83668307000789	60.43740797198537	3.7502125477889723
