Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
204	6.251184604249578	2.1351287977901836	250.7168551317417	2.71685513174171	2.816143121931013	1.1954503078721275	8.34303018106074	2.2713882396395557	4.265027604735846	1.7841329829707373	93.57894360566769	-79.7315709492654	36.07762307323901	-2.4154336357582054	nan	nan	0.0	141.0	6.611281725285406	17.628725440440842	4.216061922278705	20.817621231921024	0.48491245815555617
