Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
456	8.308771356381692	0.6271428644318271	117.16972333496787	22.16972333496787	12.224884158566281	0.7253663914055234	13.557258876006726	1.3487932765338222	15.570847739460833	2.899254831626113	86.49997993421874	-69.07891298149211	51.6604318926459	-20.526010540083064	111.46469702203439	-94.81977846930683	10.292487044482524	137.5655879761194	11.002247490544677	14.249223218048972	7.8310278849419195	8.01467699365412	0.34220188762942194
