Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
445	8.246223373527132	1.4601896898741216	264.8231949461274	-5.176805053872613	3.9139540192793145	1.307851142661539	10.828416327533713	1.6924461207608277	12.124192041482969	1.9336572731584165	103.8490436139337	-94.30284739274256	74.05908605937014	-58.496371222561635	158.71779728724277	-158.45524504107573	6.992894572202036	196.22035051646748	9.530871284042487	18.778978603270545	7.25791366355582	48.50977366291214	0.36496246364099366
