Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
555	6.608197474784718	1.0449713918126098	295.9516530100584	5.951653010058408	35.179299306360086	1.3199480294806853	9.442137496857427	1.8838528433682984	8.576104762175376	2.0905533156419227	162.92368370808538	-84.74185801116329	71.09256778442767	-30.365962737890072	nan	nan	0.0	141.0	8.733191454151402	14.571901758528716	5.691254321219712	341.16878144860357	0.2985480279656906
