Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
153	8.515960663600262	3.3601045447938676	296.24705076796397	-3.7529492320360305	3.9435560224344623	1.5409970693305373	14.951355701900193	2.4894762199410017	15.47663126558506	7.695241237310211	100.90843934043994	-87.3211245335917	91.49977033329975	-10.364441661313492	110.38601419707459	-133.40821982066944	0.6320305870537953	1100.7625735777335	17.588706609340093	17.540122174123248	5.6169466471079454	9.28533722892261	0.15074220138202304
