Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
604	14.744724421497931	1.1082625651231266	125.49656242618865	0.4965624261886461	9.009203676024534	1.93264971141704	9.5731667765587	0.0	8.516358434274794	1.0090876053310405	136.77193385444275	-76.47343792405826	59.6522526586472	-50.201886486200394	175.1790374150994	-179.01255449208935	9.919889242584231	119.04255462041465	8.566332310088274	8.659277147108533	14.179042595395147	137.38292845137337	0.7070588206775988
