Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
553	5.361375710758407	0.8029687706942734	53.262814974740145	3.262814974740145	2.683770516846543	1.0597655661835985	6.203056015076567	2.1085199812476936	5.3926672417605594	1.972003608312167	nan	nan	14.368425030478079	-10.272066378278588	nan	nan	0.0	141.0	6.5670715803885695	10.039544556260884	3.26866679051889	13.927525925735514	0.2838506697911216
