Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
485	16.46202372542144	0.7419879850902898	0.18261225785350824	-4.817387742146492	43.251597191258014	0.9274983955065016	44.256579045639434	6.51604067937114	28.747603671867566	2.6661524372046106	80.28509159677073	-69.65758506154418	45.196139005478045	-27.096101336330662	93.08647911883666	-138.49032554681688	1.8532701696826377	125.66646238317317	20.923998565828953	16.549293476630893	16.458252487774587	218.78962833544884	1.9004573956899977
