Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
131	7.7299035762272466	1.5218522656108455	201.197161282656	41.197161282656	14.422680462036112	1.2224315288138816	10.416688312203165	3.3599805956264173	12.149237196417998	2.042331861300042	53.48960566058079	-99.9817605982999	2.6145150856509645	-83.7264739485107	82.19745921537051	-129.5574009459441	-43.11424050095049	75.68905001187973	15.421085933609966	14.199232658353043	6.1260036117674845	7.655765863722203	0.3142637107006803
