Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
657	8.0132796555117	0.6492554480136522	288.0496106961161	33.049610696116076	8.338037405889176	0.7304366469573836	11.553722640461293	1.949249338231953	11.136689060734815	1.1916334005230367	nan	-79.6545038277805	89.06455371117102	-35.147879933320866	nan	nan	0.0	141.0	12.910855702189178	12.495325551071796	6.931450616351388	11.530601822504412	0.27667898942204977
