Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
463	16.487855588095965	0.5360701200048082	293.49889384393896	-6.5011061560610415	36.26321039450608	0.7288362767065055	29.72951206972209	3.7695841180324168	23.18549176018665	1.1608902991621144	42.80893459431746	-57.08200904239828	23.704875153866794	-26.13735206115018	84.94881214942404	-97.48769988680115	-4.809258086457069	103.51227432965158	15.412126432432721	13.605168247868997	16.406908890821057	16.754515123169394	0.9658664766037075
