Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
117	5.375909777329823	1.6142258924403934	114.90018366187344	-10.099816338126558	2.819238856831333	1.0958975129130053	7.409524673110708	1.6668051784814037	8.917008207980064	1.771869723516405	64.06444862913267	nan	61.556291816506416	-19.434417437903335	nan	nan	0.0	141.0	10.941079334986263	16.272018222982048	5.876185749989736	60.65742463336871	0.6286552835769298
