Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
419	5.497121486649782	1.2697946528229709	302.292707141774	12.292707141773974	47.32583838076463	1.1964664463183923	7.453995754135487	1.2988125615593205	7.094513980781173	1.4316211698172059	57.62005620892455	-14.196571740994557	45.1526636902982	-2.6588989080956935	108.66977527385339	-107.83981429904324	0.0	141.0	7.982772318694526	8.821985405861042	3.6444802270756855	44.27092644747241	1.016323503049345
