Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
559	10.231817718308712	0.5783731051357546	15.250102796660924	-10.749897203339076	26.07156617243998	0.7668846869564568	21.584069445741118	2.9132567335401776	13.819258515435692	0.39947182884063487	75.25824283528534	-74.23705987963666	50.438989238390846	-49.54848429815161	93.22478684183761	-107.03307461703474	-0.7507508270401732	144.0049172700994	16.140981364571253	15.103043029910468	9.53475125570677	13.715974561901328	0.4937449387044108
