Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
700	25.11328161544763	8.10273878910379	107.97336298421992	2.973362984219918	13.008959537678852	3.782794261700397	23.15081494570006	3.105191261162505	34.91981779828745	6.776940268509282	25.071086050270026	-50.742555618473986	3.650435355125083	-11.00572239125313	97.3232190366715	-66.1944495008324	-15.842544041221078	68.22249627579366	36.16842506328847	0.7318670212207081	19.123234569853025	12.271896282128937	0.4539558058688199
