Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
33	13.581271476530974	0.9458059173189011	63.477056859061285	8.477056859061285	22.453870886907204	0.864707823561954	19.249200719128055	3.424624653927279	24.651813936680046	2.695178852844798	80.71224331073114	-79.84781266223928	53.067713488873636	-52.94537578577159	176.52742551435398	-118.57661954400004	1.2657673319110805	108.04461760095973	20.578010427044244	0.5549558795628808	14.343516806532033	20.24265739042575	0.38404649284043796
