Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
576	31.78430323709989	12.352839934411247	219.1302400716277	-5.869759928372304	38.50525759324033	0.8979622511905186	31.34162671886464	1.9807968413344708	28.748382518476596	1.6470244954121964	43.035119201923465	-52.527669657141615	28.271812569285913	-16.871392173535924	70.25302387826878	-81.70083261759325	-3.53047613043704	96.02234606439517	7.202891018570568	0.2461766914081771	48.84121558302258	77.67428030943084	4.367872027394761
