Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
1	30.560463223599896	1.1338310377001002	2.739961932905955	-24.260038067094044	39.26020922724382	1.464209561122919	49.72240595355174	3.4720849132861735	50.00280486949646	5.384730999627221	73.49042488296102	-60.7837760603943	46.33289433193613	-31.369024270512284	108.81353646291237	-90.4557672960575	8.036901360547555	132.6389199567891	36.87223665514737	36.6037342992677	32.12059763714783	182.32786947392123	1.979483556621364
