Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
288	6.6538660501848135	0.3659287944252436	309.326868096268	-10.673131903731985	15.479427457420485	0.7281682839773598	18.458929351587436	1.6341929827041013	13.429349709930712	1.8460713890695293	120.57581597819953	-80.17396488631016	90.46429592637696	-30.2677199002635	121.82808446155525	-126.85246397553743	25.738739065287803	171.75581530133041	5.42359123041474	10.679278325451083	-0.7641286085301378	11.44340693398122	7.216523810988066	1.8920617455849758	0.11243359383659365
