Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
682	11.774444306379204	1.2828558700399744	158.4284378937386	-1.5715621062614105	5.325544945278358	0.9505781022926441	13.394283466800038	6.276217391936307	7.426040347713084	0.0	172.3662592999624	-175.08202484047956	28.939357619353984	-115.07069535861376	172.3662592999624	-175.08202484047956	12.698779627456897	2980.9947123523366	10.957726064345172	40.55328037955552	1.9422025505382088	38.611077829017304	17.60629665741853	9.90776563718638	0.10957800274502887
