Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
57	4.915990827076205	1.2795605969021133	136.95019421202	21.950194212019994	21.405861441752148	0.8655494720431394	7.711093096826185	1.6431030922518017	14.246143265493822	0.5783467280436615	88.08581120853384	-65.91381082360718	42.12986143281768	-40.4812082486838	146.44295761197912	-106.91954745350135	13.820219110994984	159.80374075469345	7.707356717690583	11.301605448699227	1.34113252329559	9.960472925403636	5.610194411785372	88.02396271932616	0.4998092364506913
