Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
523	4.878982967781776	1.7633106051855687	353.87551527904367	-21.124484720956332	9.984814049228618	1.4267978886707389	8.204518288775082	1.5792027201412664	7.173304803047723	1.7976498308176065	90.30877119705065	-103.91239280948952	11.724877691663256	-57.89857103546291	nan	nan	0.0	141.0	10.01893355808716	16.81623596889692	3.938618453903996	12.87761751499292	3.334074502681394	45.61532093504709	0.5535122237877551
