Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
266	3.1805942011287236	0.0	33.786043972915785	3.7860439729157847	97.22730455824465	1.2495475708016903	6.490606965372201	0.8717827744474022	6.0696760946490835	0.8911725157961883	72.75603851344333	-96.52213809502149	24.352903926528384	-18.721629474269804	nan	nan	0.0	141.0	6.951827953863131	8.744946888748128	1.812358127186652	6.932588761561475	3.5070071600026336	158.63734116116197	0.9289260329626133
