Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
578	7.482168001440386	1.15363871908171	313.4308592678957	3.4308592678956984	19.631246315368795	0.9144680412378517	13.534970380964566	1.6751719671887035	13.310603238612458	0.9251881818893033	104.96753687617155	-85.94328993998363	81.67511037608392	-29.224068047286664	nan	nan	0.0	141.0	18.190481200952892	17.675570863727152	6.704123183610721	14.419914520546067	0.3753038199003347
