Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
613	11.926045370953393	0.4174834270008754	94.90610443425483	4.906104434254829	37.4057299928543	0.4299341446407314	18.063952324926575	1.3641767615412057	26.07435343918827	2.5715793852291324	103.53905897074657	-96.30195882355525	44.25508697184529	-61.14966063444197	131.77858735010892	-157.96476342987836	-4.793697843745418	171.58619539006799	19.984706722133524	17.643255004287475	-2.7091053376061183	20.352360341893593	11.973208302527754	15.656066423681645	0.4260985188428296
