Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
28	13.840448610592295	0.14267769663515395	132.56588554684203	7.565885546842026	33.53968577761942	0.6220858773812586	25.11199642776455	1.7431713016595434	28.49439337998034	2.120895336880541	95.61639229637487	-73.36058539180124	62.07897489754788	-34.17777174989858	122.09523006254835	-101.22399492165428	12.623109314767328	185.21712133294798	11.232050888166771	18.513187924494623	-6.551971444016779	25.065159368511402	14.236324462558066	25.337901913884764	0.4998216987323085
