Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
142	3.7729068187348713	1.1798480054403169	270.1541737583587	40.154173758358695	3.141236885291233	0.7919839216466429	8.272649123006687	0.0	4.688498565550504	0.8392741790966818	37.55977039195017	nan	36.89066183650215	nan	nan	nan	0.0	141.0	11.624324439309758	1.6367336326982183	-2.1721604335303963	3.8088940662286146	1.9387740143130214	173.20985437780706	0.5273119655065542
