Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
441	19.940591619836802	0.5564990470346303	91.50202658454242	-63.49797341545758	20.144758445564335	0.3704853163322866	nan	nan	nan	nan	41.95630980931111	-18.462096163759497	18.13040393537966	-2.0050873186969227	nan	-135.52043306077093	0.0	141.0	12.331406623310203	11.559848492750977	-11.548853877824389	23.108702370575365	22.79036452577603	15.309930316284854	0.33504278470206206
