Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
47	11.659960701767742	0.6453657495157571	57.49177922570847	47.49177922570847	15.452930492442151	0.636037437265224	11.318255473021136	1.0757131863855434	19.506544913438937	1.0919320843568492	92.59474608295845	-70.60662039812058	30.87183253360051	-31.90146144466297	100.76855204803884	-126.77335042754112	9.260446011344504	118.77248929449162	12.497574282255709	11.067529433345257	-6.186544350731584	17.25407378407684	11.187675840434213	14.234044206233804	0.2451373996037456
