Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
531	6.950395606186122	2.4821289939495728	244.0261931670621	-80.9738068329379	5.477789677108985	1.4741291143394988	10.71526509325082	1.0235786646743188	8.215816160373674	1.7855584444763224	92.89105720702986	-94.69814663026048	2.2614873206340462	-41.59915646086512	nan	nan	0.0	141.0	5.934603256695873	10.074946641142567	-4.472061502800809	14.547008143943376	4.084396774643729	43.06732643195842	0.2640225237100295
